#	Mesh	0	Begin

#	Vertex	908
-224.36	69.6355	9.96405
-224.36	69.6386	9.96405
-224.36	69.6414	9.96344
-224.36	69.6441	9.96282
-224.36	69.6469	9.96189
-224.36	69.6494	9.96066
-224.36	69.6519	9.95911
-224.36	69.654	9.95726
-224.36	69.6562	9.95541
-224.36	69.658	9.95356
-224.36	69.6596	9.95108
-224.36	69.6611	9.94892
-224.36	69.6624	9.94614
-224.36	69.6633	9.94367
-224.36	69.6642	9.94089
-224.36	69.6645	9.93781
-224.36	69.6648	9.93503
-224.359	69.6648	9.72597
-224.359	69.6645	9.72319
-224.359	69.6642	9.7201
-224.359	69.6633	9.71732
-224.359	69.6624	9.71485
-224.359	69.6611	9.71208
-224.359	69.6596	9.70991
-224.359	69.658	9.70744
-224.359	69.6562	9.70559
-224.359	69.654	9.70374
-224.359	69.6519	9.70188
-224.359	69.6494	9.70034
-224.359	69.6469	9.69911
-224.359	69.6441	9.69818
-224.359	69.6414	9.69756
-224.359	69.6386	9.69694
-224.359	69.6355	9.69694
-224.359	69.4267	9.69694
-224.359	69.4237	9.69694
-224.359	69.4209	9.69756
-224.359	69.4181	9.69818
-224.359	69.4153	9.69911
-224.359	69.4129	9.70034
-224.359	69.4104	9.70188
-224.359	69.4082	9.70374
-224.359	69.4061	9.70559
-224.359	69.4042	9.70744
-224.359	69.4027	9.70991
-224.359	69.4011	9.71208
-224.359	69.3999	9.71485
-224.359	69.399	9.71732
-224.359	69.398	9.7201
-224.359	69.3977	9.72319
-224.359	69.3974	9.72597
-224.36	69.3974	9.93503
-224.36	69.3977	9.93781
-224.36	69.398	9.94089
-224.36	69.399	9.94367
-224.36	69.3999	9.94614
-224.36	69.4011	9.94892
-224.36	69.4027	9.95108
-224.36	69.4042	9.95356
-224.36	69.4061	9.95541
-224.36	69.4082	9.95726
-224.36	69.4104	9.95911
-224.36	69.4129	9.96066
-224.36	69.4153	9.96189
-224.36	69.4181	9.96282
-224.36	69.4209	9.96344
-224.36	69.4237	9.96405
-224.36	69.4267	9.96405
-224.36	69.4267	9.95819
-224.36	69.4243	9.95819
-224.36	69.4218	9.95757
-224.36	69.4196	9.95726
-224.36	69.4175	9.95633
-224.36	69.4156	9.95541
-224.36	69.4138	9.95417
-224.36	69.4119	9.95294
-224.36	69.4104	9.95139
-224.36	69.4088	9.94985
-224.36	69.4073	9.948
-224.36	69.4064	9.94614
-224.36	69.4051	9.94398
-224.36	69.4045	9.94182
-224.36	69.4039	9.93966
-224.36	69.4036	9.9375
-224.36	69.4033	9.93503
-224.359	69.4033	9.72597
-224.359	69.4036	9.7235
-224.359	69.4039	9.72134
-224.359	69.4045	9.71918
-224.359	69.4051	9.71702
-224.359	69.4064	9.71485
-224.359	69.4073	9.713
-224.359	69.4088	9.71115
-224.359	69.4104	9.7096
-224.359	69.4119	9.70806
-224.359	69.4138	9.70683
-224.359	69.4156	9.70559
-224.359	69.4175	9.70466
-224.359	69.4196	9.70374
-224.359	69.4218	9.70343
-224.359	69.4243	9.70281
-224.359	69.4267	9.70281
-224.359	69.6355	9.70281
-224.359	69.638	9.70281
-224.359	69.6404	9.70343
-224.359	69.6426	9.70374
-224.359	69.6448	9.70466
-224.359	69.6466	9.70559
-224.359	69.6485	9.70683
-224.359	69.6503	9.70806
-224.359	69.6519	9.7096
-224.359	69.6534	9.71115
-224.359	69.655	9.713
-224.359	69.6559	9.71485
-224.359	69.6571	9.71702
-224.359	69.6577	9.71918
-224.359	69.6584	9.72134
-224.359	69.6587	9.7235
-224.359	69.659	9.72597
-224.36	69.659	9.93503
-224.36	69.6587	9.9375
-224.36	69.6584	9.93966
-224.36	69.6577	9.94182
-224.36	69.6571	9.94398
-224.36	69.6559	9.94614
-224.36	69.655	9.948
-224.36	69.6534	9.94985
-224.36	69.6519	9.95139
-224.36	69.6503	9.95294
-224.36	69.6485	9.95417
-224.36	69.6466	9.95541
-224.36	69.6448	9.95633
-224.36	69.6426	9.95726
-224.36	69.6404	9.95757
-224.36	69.638	9.95819
-224.36	69.6355	9.95819
-224.359	69.6355	9.96406
-224.359	69.4267	9.96406
-224.359	69.4237	9.96406
-224.359	69.4209	9.96344
-224.359	69.4181	9.96282
-224.359	69.4153	9.96189
-224.359	69.4129	9.96066
-224.359	69.4104	9.95912
-224.359	69.4082	9.95726
-224.359	69.4061	9.95541
-224.359	69.4042	9.95356
-224.359	69.4027	9.95109
-224.359	69.4011	9.94892
-224.359	69.3999	9.94615
-224.359	69.399	9.94368
-224.359	69.398	9.9409
-224.359	69.3977	9.93781
-224.359	69.3974	9.93503
-224.358	69.3974	9.72597
-224.358	69.3977	9.72319
-224.358	69.398	9.72011
-224.358	69.399	9.71733
-224.358	69.3999	9.71486
-224.358	69.4011	9.71208
-224.358	69.4027	9.70992
-224.358	69.4042	9.70744
-224.358	69.4061	9.70559
-224.358	69.4082	9.70374
-224.358	69.4104	9.70189
-224.358	69.4129	9.70034
-224.358	69.4153	9.69911
-224.358	69.4181	9.69818
-224.358	69.4209	9.69756
-224.358	69.4237	9.69695
-224.358	69.4267	9.69695
-224.358	69.6355	9.69695
-224.358	69.6386	9.69695
-224.358	69.6414	9.69756
-224.358	69.6441	9.69818
-224.358	69.6469	9.69911
-224.358	69.6494	9.70034
-224.358	69.6519	9.70189
-224.358	69.654	9.70374
-224.358	69.6562	9.70559
-224.358	69.658	9.70744
-224.358	69.6596	9.70992
-224.358	69.6611	9.71208
-224.358	69.6624	9.71486
-224.358	69.6633	9.71733
-224.358	69.6642	9.72011
-224.358	69.6645	9.72319
-224.358	69.6648	9.72597
-224.359	69.6648	9.93503
-224.359	69.6645	9.93781
-224.359	69.6642	9.9409
-224.359	69.6633	9.94368
-224.359	69.6624	9.94615
-224.359	69.6611	9.94892
-224.359	69.6596	9.95109
-224.359	69.658	9.95356
-224.359	69.6562	9.95541
-224.359	69.654	9.95726
-224.359	69.6519	9.95912
-224.359	69.6494	9.96066
-224.359	69.6469	9.96189
-224.359	69.6441	9.96282
-224.359	69.6414	9.96344
-224.359	69.6386	9.96406
-224.359	69.4267	9.95819
-224.359	69.6355	9.95819
-224.359	69.638	9.95819
-224.359	69.6404	9.95757
-224.359	69.6426	9.95726
-224.359	69.6448	9.95634
-224.359	69.6466	9.95541
-224.359	69.6485	9.95417
-224.359	69.6503	9.95294
-224.359	69.6519	9.9514
-224.359	69.6534	9.94985
-224.359	69.655	9.948
-224.359	69.6559	9.94615
-224.359	69.6571	9.94398
-224.359	69.6577	9.94182
-224.359	69.6584	9.93966
-224.359	69.6587	9.9375
-224.359	69.659	9.93503
-224.358	69.659	9.72597
-224.358	69.6587	9.7235
-224.358	69.6584	9.72134
-224.358	69.6577	9.71918
-224.358	69.6571	9.71702
-224.358	69.6559	9.71486
-224.358	69.655	9.713
-224.358	69.6534	9.71115
-224.358	69.6519	9.70961
-224.358	69.6503	9.70806
-224.358	69.6485	9.70683
-224.358	69.6466	9.70559
-224.358	69.6448	9.70467
-224.358	69.6426	9.70374
-224.358	69.6404	9.70343
-224.358	69.638	9.70281
-224.358	69.6355	9.70281
-224.358	69.4267	9.70281
