#	Mesh	0	Begin

#	Vertex	246
102.611	-94.4186	7.25
102.61	-94.4066	7.25
102.61	-94.4066	8.25783
102.611	-94.4186	8.25867
102.561	-94.4226	7.25
102.561	-94.4226	8.25867
102.56	-94.4107	8.25783
102.56	-94.4107	7.25
102.519	-93.6174	8.01245
102.584	-94.4148	8.06843
102.584	-94.4148	7.37799
102.519	-93.6174	7.32201
102.514	-93.6178	8.01245
102.514	-93.6178	7.32201
102.579	-94.4152	7.37799
102.579	-94.4152	8.06843
102.547	-93.6212	7.25
102.546	-93.6092	7.25
102.546	-93.6092	8.20185
102.547	-93.6212	8.20269
102.497	-93.6252	7.25
102.497	-93.6252	8.20269
102.496	-93.6133	8.20185
102.496	-93.6133	7.25
102.455	-92.82	7.95647
102.519	-93.6174	7.37799
102.455	-92.82	7.32201
102.45	-92.8204	7.95647
102.45	-92.8204	7.32201
102.514	-93.6178	7.37799
102.482	-92.8238	7.25
102.481	-92.8119	7.25
102.481	-92.8119	8.14587
102.482	-92.8238	8.14671
102.432	-92.8278	7.25
102.432	-92.8278	8.14671
102.431	-92.8159	8.14587
102.431	-92.8159	7.25
102.444	-92.3564	7.085
102.443	-92.3444	7.085
102.443	-92.3444	8.05336
102.444	-92.3564	8.06098
102.394	-92.3604	7.085
102.394	-92.3604	8.06098
102.393	-92.3484	8.05336
102.393	-92.3484	7.085
102.352	-91.5551	7.3615
102.417	-92.3525	7.8692
102.417	-92.3525	7.27385
102.352	-91.5551	6.76615
102.347	-91.5555	7.3615
102.347	-91.5555	6.76615
102.412	-92.3529	7.27385
102.412	-92.3529	7.8692
102.38	-91.559	6.59
102.379	-91.547	6.59
102.379	-91.547	7.54567
102.38	-91.559	7.55329
102.33	-91.563	6.59
102.33	-91.563	7.55329
102.329	-91.551	7.54567
102.329	-91.551	6.59
102.288	-90.7578	6.85381
102.352	-91.5551	6.77885
102.288	-90.7578	6.27115
102.283	-90.7582	6.85381
102.283	-90.7582	6.27115
102.347	-91.5555	6.77885
102.315	-90.7616	6.095
102.314	-90.7496	6.095
