#	Mesh	0	Begin

#	Vertex	458
102.061	-88.1537	-6.845
104.155	-87.9885	-6.845
104.154	-87.976	-6.845
102.06	-88.1412	-6.845
102.061	-88.1537	-6.69914
104.155	-87.9885	-6.69914
104.154	-87.976	-6.69914
102.06	-88.1412	-6.69914
102.082	-88.4204	-6.67
102.082	-88.4204	-6.685
102.06	-88.1462	-6.685
102.06	-88.1462	-6.7
102.06	-88.1436	-6.69977
102.06	-88.1411	-6.6991
102.06	-88.1387	-6.69799
102.06	-88.1366	-6.69649
102.06	-88.1348	-6.69464
102.059	-88.1333	-6.6925
102.059	-88.1322	-6.69013
102.059	-88.1315	-6.6876
102.059	-88.1313	-6.685
102.059	-88.1315	-6.6824
102.059	-88.1322	-6.67987
102.059	-88.1333	-6.6775
102.06	-88.1348	-6.67536
102.06	-88.1366	-6.67351
102.06	-88.1387	-6.67201
102.06	-88.1411	-6.6709
102.06	-88.1436	-6.67023
102.06	-88.1462	-6.67
104.176	-88.2552	-6.67
104.176	-88.2552	-6.685
104.154	-87.981	-6.685
104.154	-87.981	-6.7
104.154	-87.9784	-6.69977
104.154	-87.9759	-6.6991
104.153	-87.9735	-6.69799
104.153	-87.9714	-6.69649
104.153	-87.9696	-6.69464
104.153	-87.9681	-6.6925
104.153	-87.967	-6.69013
104.153	-87.9663	-6.6876
104.153	-87.9661	-6.685
104.153	-87.9663	-6.6824
104.153	-87.967	-6.67987
104.153	-87.9681	-6.6775
104.153	-87.9696	-6.67536
104.153	-87.9714	-6.67351
104.153	-87.9735	-6.67201
104.154	-87.9759	-6.6709
104.154	-87.9784	-6.67023
104.154	-87.981	-6.67
102.083	-88.4328	-6.685
104.177	-88.2676	-6.685
102.083	-88.4328	-6.53914
104.177	-88.2676	-6.53914
104.176	-88.2552	-6.53914
102.082	-88.4204	-6.53914
102.104	-88.6995	-6.51
102.104	-88.6995	-6.525
102.082	-88.4253	-6.525
102.082	-88.4253	-6.54
102.082	-88.4227	-6.53977
102.082	-88.4202	-6.5391
102.082	-88.4179	-6.53799
102.082	-88.4157	-6.53649
102.082	-88.4139	-6.53464
102.081	-88.4124	-6.5325
102.081	-88.4113	-6.53013
102.081	-88.4106	-6.5276
102.081	-88.4104	-6.525
102.081	-88.4106	-6.5224
102.081	-88.4113	-6.51987
102.081	-88.4124	-6.5175
102.082	-88.4139	-6.51536
102.082	-88.4157	-6.51351
102.082	-88.4179	-6.51201
102.082	-88.4202	-6.5109
102.082	-88.4227	-6.51023
102.082	-88.4253	-6.51
104.198	-88.5343	-6.51
104.198	-88.5343	-6.525
104.176	-88.2602	-6.525
104.176	-88.2602	-6.54
104.176	-88.2576	-6.53977
104.176	-88.255	-6.5391
104.175	-88.2527	-6.53799
104.175	-88.2505	-6.53649
104.175	-88.2487	-6.53464
104.175	-88.2472	-6.5325
104.175	-88.2461	-6.53013
104.175	-88.2454	-6.5276
104.175	-88.2452	-6.525
104.175	-88.2454	-6.5224
104.175	-88.2461	-6.51987
104.175	-88.2472	-6.5175
104.175	-88.2487	-6.51536
104.175	-88.2505	-6.51351
104.175	-88.2527	-6.51201
104.176	-88.255	-6.5109
104.176	-88.2576	-6.51023
104.176	-88.2602	-6.51
102.105	-88.712	-6.525
104.199	-88.5468	-6.525
102.105	-88.712	-6.37914
104.199	-88.5468	-6.37914
104.198	-88.5343	-6.37914
102.104	-88.6995	-6.37914
102.126	-88.9786	-6.35
102.126	-88.9786	-6.365
102.104	-88.7045	-6.365
102.104	-88.7045	-6.38
102.104	-88.7019	-6.37977
102.104	-88.6994	-6.3791
102.104	-88.697	-6.37799
102.104	-88.6949	-6.37649
102.104	-88.693	-6.37464
102.103	-88.6915	-6.3725
102.103	-88.6904	-6.37013
102.103	-88.6898	-6.3676
102.103	-88.6895	-6.365
102.103	-88.6898	-6.3624
102.103	-88.6904	-6.35987
102.103	-88.6915	-6.3575
102.104	-88.693	-6.35536
102.104	-88.6949	-6.35351
102.104	-88.697	-6.35201
102.104	-88.6994	-6.3509
102.104	-88.7019	-6.35023
102.104	-88.7045	-6.35
104.22	-88.8134	-6.35
104.22	-88.8134	-6.365
104.198	-88.5393	-6.365
104.198	-88.5393	-6.38
104.198	-88.5367	-6.37977
104.198	-88.5342	-6.3791
