#	Mesh	0	Begin

#	Vertex	1866
-72.3066	117.858	-1.35653
-72.3066	117.841	-1.35331
-72.3066	117.824	-1.35009
-72.3066	117.812	-1.35331
-72.3066	117.799	-1.35653
-72.3066	117.793	-1.36326
-72.3066	117.788	-1.37
-72.3066	117.794	-1.37764
-72.3066	117.799	-1.38347
-72.3066	117.815	-1.38669
-72.3066	117.832	-1.38991
-72.3066	117.845	-1.38669
-72.3066	117.858	-1.38347
-72.3066	117.863	-1.37674
-72.3066	117.868	-1.37
-72.3066	117.862	-1.36236
-99.8666	117.863	-1.37674
-99.8666	117.858	-1.38347
-99.8666	117.841	-1.38669
-99.8666	117.824	-1.38991
-99.8666	117.812	-1.38669
-99.8666	117.799	-1.38347
-99.8666	117.793	-1.37674
-99.8666	117.788	-1.37
-99.8666	117.793	-1.36326
-99.8666	117.799	-1.35653
-99.8666	117.815	-1.35331
-99.8666	117.832	-1.35009
-99.8666	117.845	-1.35331
-99.8666	117.858	-1.35653
-99.8666	117.863	-1.36326
-99.8666	117.868	-1.37
-86.0866	117.795	-1.38095
-86.0866	117.851	-1.3865
-84.9787	117.788	-1.37
-86.6732	117.817	-1.38924
-86.0866	117.788	-1.37
-88.5621	117.804	-1.38609
-86.654	117.836	-1.38965
-86.0866	117.863	-1.3801
-86.0866	117.868	-1.37
-84.9787	117.868	-1.37
-86.0866	117.862	-1.35905
-86.0866	117.806	-1.3535
-86.6732	117.839	-1.35076
-88.5621	117.852	-1.35391
-86.654	117.821	-1.35035
-86.0866	117.794	-1.3599
-72.5066	118.059	-1.49031
-72.5171	118.059	-1.47226
-72.5275	118.059	-1.45421
-72.5421	118.059	-1.42896
-72.5566	118.059	-1.4037
-72.5816	118.059	-1.4037
-72.6066	118.059	-1.4037
-72.6316	118.059	-1.4037
-72.6566	118.059	-1.4037
-72.6712	118.059	-1.42896
-72.6858	118.059	-1.45421
-72.6962	118.059	-1.47226
-72.7066	118.059	-1.49031
-72.6962	118.059	-1.50835
-72.6858	118.059	-1.5264
-72.6712	118.059	-1.55165
-72.6566	118.059	-1.57691
-72.6316	118.059	-1.57691
-72.6066	118.059	-1.57691
-72.5816	118.059	-1.57691
-72.5566	118.059	-1.57691
-72.5441	118.059	-1.55526
-72.5316	118.059	-1.53361
-72.5191	118.059	-1.51196
-72.6941	118.069	-1.46865
-72.6816	118.069	-1.447
-72.6691	118.069	-1.42535
-72.6566	118.069	-1.4037
-72.6316	118.069	-1.4037
-72.6066	118.069	-1.4037
-72.5816	118.069	-1.4037
-72.5566	118.069	-1.4037
-72.5441	118.069	-1.42535
-72.5316	118.069	-1.447
-72.5191	118.069	-1.46865
-72.5066	118.069	-1.49031
-72.5171	118.069	-1.50835
-72.5316	118.069	-1.53361
-72.5441	118.069	-1.55526
-72.5566	118.069	-1.57691
-72.5816	118.069	-1.57691
-72.6066	118.069	-1.57691
-72.6316	118.069	-1.57691
-72.6566	118.069	-1.57691
-72.6691	118.069	-1.55526
-72.6816	118.069	-1.53361
-72.6941	118.069	-1.51196
-72.7066	118.069	-1.49031
-72.6006	117.828	-1.39031
-72.6036	117.833	-1.39031
-72.6096	117.833	-1.39031
-72.6126	117.828	-1.39031
-72.6096	117.823	-1.39031
-72.6036	117.823	-1.39031
-72.6126	117.828	-1.47831
-72.6096	117.823	-1.47831
-72.6036	117.823	-1.47831
-72.6006	117.828	-1.47831
-72.6018	117.83	-1.47831
-72.6036	117.833	-1.47831
-72.6096	117.833	-1.47831
-72.6115	117.83	-1.47831
-72.6121	117.829	-1.47831
-72.6066	117.823	-1.48495
-72.6006	117.836	-1.48855
-72.6032	117.83	-1.49178
-72.6066	117.834	-1.49503
-72.609	117.826	-1.48893
-72.6126	117.83	-1.48255
-72.6126	117.83	-1.48317
-72.6126	117.832	-1.48679
-72.6006	117.84	-1.49031
-72.6006	117.838	-1.4893
-72.6006	117.835	-1.48829
-72.6006	117.832	-1.48679
-72.6126	117.84	-1.49031
-72.6096	117.84	-1.4955
-72.6006	117.83	-1.48255
-72.6006	117.829	-1.48074
-72.6036	117.84	-1.4955
-72.6095	117.83	-1.49225
-72.6126	117.829	-1.47952
-72.6126	117.829	-1.48074
-72.6031	117.827	-1.48888
-72.6126	117.836	-1.48855
-72.6126	117.838	-1.4893
-72.6126	117.833	-1.48754
-72.6126	117.835	-1.48829
-72.6006	117.831	-1.48498
-72.6006	117.83	-1.48317
-72.6096	117.84	-1.48511
-72.6066	117.836	-1.48255
-72.6036	117.84	-1.48511
-72.6018	117.84	-1.48831
-72.6115	117.84	-1.48831
-72.6126	118.059	-1.49031
-72.6096	118.059	-1.48511
-72.6036	118.059	-1.48511
-72.6006	118.059	-1.49031
-72.6036	118.059	-1.4955
-72.6096	118.059	-1.4955
-73.8066	118.059	-1.49031
-73.8171	118.059	-1.47226
-73.8275	118.059	-1.45421
-73.8421	118.059	-1.42896
-73.8566	118.059	-1.4037
-73.8816	118.059	-1.4037
-73.9066	118.059	-1.4037
-73.9316	118.059	-1.4037
-73.9566	118.059	-1.4037
-73.9712	118.059	-1.42896
-73.9858	118.059	-1.45421
-73.9962	118.059	-1.47226
-74.0066	118.059	-1.49031
-73.9962	118.059	-1.50835
-73.9858	118.059	-1.5264
-73.9712	118.059	-1.55165
-73.9566	118.059	-1.57691
-73.9316	118.059	-1.57691
-73.9066	118.059	-1.57691
-73.8816	118.059	-1.57691
-73.8566	118.059	-1.57691
-73.8441	118.059	-1.55526
-73.8316	118.059	-1.53361
-73.8191	118.059	-1.51196
-73.9941	118.069	-1.46865
-73.9816	118.069	-1.447
-73.9691	118.069	-1.42535
-73.9566	118.069	-1.4037
-73.9316	118.069	-1.4037
-73.9066	118.069	-1.4037
-73.8816	118.069	-1.4037
-73.8566	118.069	-1.4037
-73.8441	118.069	-1.42535
-73.8316	118.069	-1.447
-73.8191	118.069	-1.46865
-73.8066	118.069	-1.49031
-73.8171	118.069	-1.50835
-73.8316	118.069	-1.53361
-73.8441	118.069	-1.55526
-73.8566	118.069	-1.57691
-73.8816	118.069	-1.57691
-73.9066	118.069	-1.57691
-73.9316	118.069	-1.57691
-73.9566	118.069	-1.57691
-73.9691	118.069	-1.55526
-73.9816	118.069	-1.53361
-73.9941	118.069	-1.51196
-74.0066	118.069	-1.49031
-73.9006	117.828	-1.39031
-73.9036	117.833	-1.39031
-73.9096	117.833	-1.39031
-73.9126	117.828	-1.39031
-73.9096	117.823	-1.39031
-73.9036	117.823	-1.39031
-73.9126	117.828	-1.47831
-73.9096	117.823	-1.47831
-73.9036	117.823	-1.47831
-73.9006	117.828	-1.47831
-73.9018	117.83	-1.47831
-73.9036	117.833	-1.47831
-73.9096	117.833	-1.47831
-73.9115	117.83	-1.47831
-73.9121	117.829	-1.47831
-73.9066	117.823	-1.48495
-73.9006	117.836	-1.48855
-73.9032	117.83	-1.49178
-73.9066	117.834	-1.49503
-73.909	117.826	-1.48893
-73.9126	117.83	-1.48255
-73.9126	117.83	-1.48317
-73.9126	117.832	-1.48679
-73.9006	117.84	-1.49031
-73.9006	117.838	-1.4893
-73.9006	117.835	-1.48829
-73.9006	117.832	-1.48679
-73.9126	117.84	-1.49031
-73.9096	117.84	-1.4955
-73.9006	117.83	-1.48255
-73.9006	117.829	-1.48074
-73.9036	117.84	-1.4955
-73.9095	117.83	-1.49225
-73.9126	117.829	-1.47952
-73.9126	117.829	-1.48074
-73.9031	117.827	-1.48888
-73.9126	117.836	-1.48855
-73.9126	117.838	-1.4893
-73.9126	117.833	-1.48754
-73.9126	117.835	-1.48829
-73.9006	117.831	-1.48498
-73.9006	117.83	-1.48317
-73.9096	117.84	-1.48511
-73.9066	117.836	-1.48255
-73.9036	117.84	-1.48511
-73.9018	117.84	-1.48831
-73.9115	117.84	-1.48831
-73.9126	118.059	-1.49031
-73.9096	118.059	-1.48511
-73.9036	118.059	-1.48511
-73.9006	118.059	-1.49031
-73.9036	118.059	-1.4955
-73.9096	118.059	-1.4955
-75.4066	118.059	-1.49031
-75.4171	118.059	-1.47226
-75.4275	118.059	-1.45421
-75.4421	118.059	-1.42896
-75.4566	118.059	-1.4037
-75.4816	118.059	-1.4037
-75.5066	118.059	-1.4037
-75.5316	118.059	-1.4037
-75.5566	118.059	-1.4037
-75.5712	118.059	-1.42896
-75.5858	118.059	-1.45421
-75.5962	118.059	-1.47226
-75.6066	118.059	-1.49031
-75.5962	118.059	-1.50835
-75.5858	118.059	-1.5264
-75.5712	118.059	-1.55165
-75.5566	118.059	-1.57691
-75.5316	118.059	-1.57691
-75.5066	118.059	-1.57691
-75.4816	118.059	-1.57691
-75.4566	118.059	-1.57691
-75.4441	118.059	-1.55526
-75.4316	118.059	-1.53361
-75.4191	118.059	-1.51196
-75.5941	118.069	-1.46865
-75.5816	118.069	-1.447
-75.5691	118.069	-1.42535
-75.5566	118.069	-1.4037
-75.5316	118.069	-1.4037
-75.5066	118.069	-1.4037
-75.4816	118.069	-1.4037
-75.4566	118.069	-1.4037
-75.4441	118.069	-1.42535
-75.4316	118.069	-1.447
-75.4191	118.069	-1.46865
-75.4066	118.069	-1.49031
-75.4171	118.069	-1.50835
-75.4316	118.069	-1.53361
-75.4441	118.069	-1.55526
-75.4566	118.069	-1.57691
-75.4816	118.069	-1.57691
-75.5066	118.069	-1.57691
-75.5316	118.069	-1.57691
-75.5566	118.069	-1.57691
-75.5691	118.069	-1.55526
-75.5816	118.069	-1.53361
-75.5941	118.069	-1.51196
-75.6066	118.069	-1.49031
-75.5006	117.828	-1.39031
-75.5036	117.833	-1.39031
-75.5096	117.833	-1.39031
-75.5126	117.828	-1.39031
-75.5096	117.823	-1.39031
-75.5036	117.823	-1.39031
-75.5126	117.828	-1.47831
-75.5096	117.823	-1.47831
-75.5036	117.823	-1.47831
-75.5006	117.828	-1.47831
-75.5018	117.83	-1.47831
-75.5036	117.833	-1.47831
-75.5096	117.833	-1.47831
-75.5115	117.83	-1.47831
-75.5121	117.829	-1.47831
-75.5066	117.823	-1.48495
-75.5006	117.836	-1.48855
