#	Mesh	0	Begin

#	Vertex	3146
-124.618	117.976	-10.07
-215.318	117.976	-10.07
-215.318	115.331	-10.07
-215.269	115.3	-10.07
-215.221	115.267	-10.07
-215.176	115.231	-10.07
-215.132	115.192	-10.07
-215.091	115.151	-10.07
-215.053	115.107	-10.07
-215.016	115.062	-10.07
-214.983	115.014	-10.07
-214.953	114.965	-10.07
-214.925	114.913	-10.07
-214.9	114.861	-10.07
-214.879	114.807	-10.07
-214.861	114.752	-10.07
-214.846	114.695	-10.07
-214.834	114.638	-10.07
-214.825	114.581	-10.07
-214.82	114.523	-10.07
-214.819	114.465	-10.07
-214.82	114.407	-10.07
-214.825	114.349	-10.07
-214.834	114.291	-10.07
-214.846	114.234	-10.07
-214.861	114.178	-10.07
-214.879	114.123	-10.07
-214.9	114.069	-10.07
-214.925	114.016	-10.07
-214.953	113.965	-10.07
-214.983	113.915	-10.07
-215.016	113.868	-10.07
-215.053	113.822	-10.07
-215.091	113.779	-10.07
-215.132	113.738	-10.07
-215.176	113.699	-10.07
-215.221	113.663	-10.07
-215.269	113.629	-10.07
-215.318	113.599	-10.07
-215.318	107.581	-10.07
-215.269	107.55	-10.07
-215.221	107.517	-10.07
-215.176	107.481	-10.07
-215.132	107.442	-10.07
-215.091	107.401	-10.07
-215.053	107.357	-10.07
-215.016	107.312	-10.07
-214.983	107.264	-10.07
-214.953	107.215	-10.07
-214.925	107.163	-10.07
-214.9	107.111	-10.07
-214.879	107.057	-10.07
-214.861	107.002	-10.07
-214.846	106.945	-10.07
-214.834	106.888	-10.07
-214.825	106.831	-10.07
-214.82	106.773	-10.07
-214.819	106.715	-10.07
-214.82	106.657	-10.07
-214.825	106.599	-10.07
-214.834	106.541	-10.07
-214.846	106.484	-10.07
-214.861	106.428	-10.07
-214.879	106.373	-10.07
-214.9	106.319	-10.07
-214.925	106.266	-10.07
-214.953	106.215	-10.07
-214.983	106.165	-10.07
-215.016	106.118	-10.07
-215.053	106.072	-10.07
-215.091	106.029	-10.07
-215.132	105.988	-10.07
-215.176	105.949	-10.07
-215.221	105.913	-10.07
-215.269	105.879	-10.07
-215.318	105.849	-10.07
-215.318	100.881	-10.07
-215.269	100.85	-10.07
-215.221	100.817	-10.07
-215.176	100.781	-10.07
-215.132	100.742	-10.07
-215.091	100.701	-10.07
-215.053	100.657	-10.07
-215.016	100.612	-10.07
-214.983	100.564	-10.07
-214.953	100.515	-10.07
-214.925	100.463	-10.07
-214.9	100.411	-10.07
-214.879	100.357	-10.07
-214.861	100.302	-10.07
-214.846	100.245	-10.07
-214.834	100.188	-10.07
-214.825	100.131	-10.07
-214.82	100.073	-10.07
-214.819	100.015	-10.07
-214.82	99.9567	-10.07
-214.825	99.8987	-10.07
-214.834	99.8412	-10.07
-214.846	99.7842	-10.07
-214.861	99.7281	-10.07
-214.879	99.6728	-10.07
-214.9	99.6188	-10.07
-214.925	99.5661	-10.07
-214.953	99.5149	-10.07
-214.983	99.4654	-10.07
-215.016	99.4178	-10.07
-215.053	99.3721	-10.07
-215.091	99.3287	-10.07
-215.132	99.2876	-10.07
-215.176	99.2489	-10.07
-215.221	99.2128	-10.07
-215.269	99.1794	-10.07
-215.318	99.1489	-10.07
-215.318	92.7648	-10.07
-124.618	92.7648	-10.07
-207.684	105.741	-10.07
-207.638	105.573	-10.07
-207.565	105.415	-10.07
-207.465	105.272	-10.07
-207.341	105.149	-10.07
-207.199	105.049	-10.07
-207.041	104.975	-10.07
-206.872	104.93	-10.07
-206.699	104.915	-10.07
-206.525	104.93	-10.07
-206.357	104.975	-10.07
-206.199	105.049	-10.07
-206.056	105.149	-10.07
-205.933	105.272	-10.07
-205.833	105.415	-10.07
